date,adjusted_close
2022-01-31,24.40888596
2022-02-01,24.56041336
2022-02-02,25.16250992
2022-02-03,23.87258530
2022-02-04,24.24241638
2022-02-07,24.65012932
2022-02-08,25.02893066
2022-02-09,26.62089920
2022-02-10,25.74267387
2022-02-11,23.87358093
2022-02-14,24.19058037
2022-02-15,26.41156578
2022-02-16,26.42750740
2022-02-17,24.42982292
2022-02-18,23.56754684
2022-02-22,23.31633759
2022-02-23,22.31650162
2022-02-24,23.67321205
2022-02-25,24.08092690
2022-02-28,24.30820656
2022-03-01,23.40306473
2022-03-02,24.14784241
2022-03-03,23.64335060
2022-03-04,22.86766624
2022-03-07,21.28838348
2022-03-08,21.44989967
2022-03-09,22.94543266
2022-03-10,22.59049797
2022-03-11,22.03415680
2022-03-14,21.26645279
2022-03-15,22.90455437
2022-03-16,24.42301750
2022-03-17,24.69220924
2022-03-18,26.37418556
2022-03-21,26.65435219
2022-03-22,26.44497681
2022-03-23,25.55762863
2022-03-24,28.06612968
2022-03-25,27.60949707
2022-03-28,28.13492775
2022-03-29,28.57062340
2022-03-30,27.60750198
2022-03-31,27.20470428
2022-04-01,26.63241768
2022-04-04,27.27849197
2022-04-05,25.85374069
2022-04-06,24.33428192
2022-04-07,24.13587761
2022-04-08,23.05011940
2022-04-11,21.85170364
2022-04-12,21.43993187
2022-04-13,22.13684464
2022-04-14,21.19466591
2022-04-18,21.71810150
2022-04-19,22.13186646
2022-04-20,21.41799736
2022-04-21,20.12286949
2022-04-22,19.45685196
2022-04-25,19.84270668
2022-04-26,18.73202324
2022-04-27,18.36013794
2022-04-28,19.72306633
2022-04-29,18.49173927
2022-05-02,19.47480202
2022-05-03,19.54359818
2022-05-04,20.27341843
2022-05-05,18.78785515
2022-05-06,18.61936188
2022-05-09,16.89949989
2022-05-10,17.54257965
2022-05-11,16.58045197
2022-05-12,16.12681007
2022-05-13,17.65324783
2022-05-16,17.21256447
2022-05-17,18.12284470
2022-05-18,16.88753319
2022-05-19,17.07298660
2022-05-20,16.64426041
2022-05-23,16.84765816
2022-05-24,16.10587502
2022-05-25,16.92442322
2022-05-26,17.79781532
2022-05-27,18.75495338
2022-05-31,18.61637306
2022-06-01,18.26541901
2022-06-02,19.53362465
2022-06-03,18.66422844
2022-06-06,18.73003006
2022-06-07,18.86961555
2022-06-08,18.59637260
2022-06-09,17.99803162
2022-06-10,16.92700386
2022-06-13,15.60368061
2022-06-14,15.79215717
2022-06-15,16.48124695
2022-06-16,15.55780697
2022-06-17,15.83603668
2022-06-21,16.52013779
2022-06-22,16.31471062
2022-06-23,16.18007851
2022-06-24,17.07858467
2022-06-27,16.82229424
2022-06-28,15.93775368
2022-06-29,15.49897003
2022-06-30,15.11703300
2022-07-01,14.48279095
2022-07-05,14.92257118
2022-07-06,15.08811188
2022-07-07,15.81409740
2022-07-08,15.79415131
2022-07-11,15.11005211
2022-07-12,15.04024410
2022-07-13,15.12201786
2022-07-14,15.32944202
2022-07-15,15.71836090
2022-07-18,16.05642509
2022-07-19,16.94495773
2022-07-20,17.75769806
2022-07-21,18.00002670
2022-07-22,17.27105141
2022-07-25,16.97686768
2022-07-26,16.48722839
2022-07-27,17.74074554
2022-07-28,17.93421364
2022-07-29,18.11271286
2022-08-01,18.38994789
2022-08-02,18.47470856
2022-08-03,18.84069443
2022-08-04,19.16180229
2022-08-05,18.93642616
2022-08-08,17.74373817
2022-08-09,17.03869438
2022-08-10,18.04689980
2022-08-11,17.89232254
2022-08-12,18.65720367
2022-08-15,18.97931099
2022-08-16,18.82673073
2022-08-17,18.28423691
2022-08-18,18.72102165
2022-08-19,17.79958725
2022-08-22,16.98684120
2022-08-23,17.13343430
2022-08-24,17.17431641
2022-08-25,17.86340523
2022-08-26,16.21498299
2022-08-29,15.75725269
2022-08-30,15.42517662
2022-08-31,15.05221081
2022-09-01,13.89841366
2022-09-02,13.60921669
2022-09-06,13.42772007
2022-09-07,13.68009663
2022-09-08,13.95541191
2022-09-09,14.35143471
2022-09-12,14.46913910
2022-09-13,13.09853649
2022-09-14,13.09554577
2022-09-15,12.89703465
2022-09-16,13.16536903
2022-09-19,13.34891605
2022-09-20,13.14342499
2022-09-21,13.22821522
2022-09-22,12.52994442
2022-09-23,12.48505783
2022-09-26,12.19776821
2022-09-27,12.38231277
2022-09-28,12.70451355
2022-09-29,12.18978882
2022-09-30,12.10898876
2022-10-03,12.48106670
2022-10-04,13.13444805
2022-10-05,13.17634201
2022-10-06,13.09753895
2022-10-07,12.04614544
2022-10-10,11.64115047
2022-10-11,11.55735683
2022-10-12,11.47156811
2022-10-13,11.93043137
2022-10-14,11.19924450
2022-10-17,11.85860920
2022-10-18,11.93741512
2022-10-19,12.02120686
2022-10-20,12.16385555
2022-10-21,12.43517971
2022-10-24,12.56785393
2022-10-25,13.22821522
2022-10-26,12.86411572
2022-10-27,13.14342499
2022-10-28,13.79979992
2022-10-31,13.46363163
2022-11-01,13.50951862
2022-11-02,13.18631744
2022-11-03,13.38781929
2022-11-04,14.12100315
2022-11-07,14.26564312
2022-11-08,14.56589985
2022-11-09,13.74194145
2022-11-10,15.71106339
2022-11-11,16.28663445
2022-11-14,16.25471115
2022-11-15,16.62479782
2022-11-16,15.87066650
2022-11-17,15.63824272
2022-11-18,15.37090588
2022-11-21,15.27913284
2022-11-22,15.99834728
2022-11-23,16.47815895
2022-11-25,16.22977448
2022-11-28,15.78787136
2022-11-29,15.60033512
2022-11-30,16.88548279
2022-12-01,17.09700966
2022-12-02,16.83858681
2022-12-05,16.57317352
2022-12-06,15.95155430
2022-12-07,16.08426285
2022-12-08,17.13093758
2022-12-09,16.96330833
2022-12-12,17.49612427
2022-12-13,18.03193283
2022-12-14,17.63481712
2022-12-15,16.91441536
2022-12-16,16.53425980
2022-12-19,16.21796227
2022-12-20,16.04933739
2022-12-21,16.46441650
2022-12-22,15.30499268
2022-12-23,15.17228699
2022-12-27,14.08969498
2022-12-28,14.00488281
2022-12-29,14.57062340
2022-12-30,14.58160210
2023-01-03,14.28326225
2023-01-04,14.71629906
2023-01-05,14.23337555
2023-01-06,14.82605648
2023-01-09,15.59335041
2023-01-10,15.87372875
2023-01-11,15.96552467
2023-01-12,16.47439575
2023-01-13,16.86153793
2023-01-17,17.66275597
2023-01-18,17.33847809
2023-01-19,16.72782898
2023-01-20,17.79944992
2023-01-23,19.15044785
2023-01-24,19.22228813
2023-01-25,19.28015900
2023-01-26,19.75809669
2023-01-27,20.31985092
2023-01-30,19.11952019
2023-01-31,19.49368477
2023-02-01,20.89657211
2023-02-02,21.66086769
2023-02-03,21.05321884
2023-02-06,21.04224586
2023-02-07,22.12384415
2023-02-08,22.15576744
2023-02-09,22.28747940
2023-02-10,21.21785355
2023-02-13,21.73969269
2023-02-14,22.92007446
2023-02-15,22.71352768
2023-02-16,21.95322037
2023-02-17,21.34058571
2023-02-21,20.60920715
2023-02-22,20.70798683
2023-02-23,23.61153603
2023-02-24,23.23437119
2023-02-27,23.44889641
2023-02-28,23.16452789
2023-03-01,22.64767838
2023-03-02,23.26231194
2023-03-03,23.83703423
2023-03-06,23.50178146
2023-03-07,23.24031448
2023-03-08,24.13148689
2023-03-09,23.38801193
2023-03-10,22.91797638
2023-03-13,22.91897392
2023-03-14,24.01372528
2023-03-15,24.17839241
2023-03-16,25.48870468
2023-03-17,25.67232513
2023-03-20,25.84696770
2023-03-21,26.14535713
2023-03-22,26.41380310
2023-03-23,27.13532639
2023-03-24,26.72416687
2023-03-27,26.47667313
2023-03-28,26.35592270
2023-03-29,26.92874908
2023-03-30,27.32693291
2023-03-31,27.72012138
2023-04-03,27.90774155
2023-04-04,27.39678955
2023-04-05,26.82596016
2023-04-06,26.98164177
2023-04-10,27.52252960
2023-04-11,27.11336899
2023-04-12,26.44075012
2023-04-13,26.40881157
2023-04-14,26.70320892
2023-04-17,26.94671059
2023-04-18,27.61034584
2023-04-19,27.87380981
2023-04-20,27.04850388
2023-04-21,27.06347275
2023-04-24,26.98662758
2023-04-25,26.18726730
2023-04-26,26.90080452
2023-04-27,27.17025185
2023-04-28,27.69218063
2023-05-01,28.85080338
2023-05-02,28.15223885
2023-05-03,27.74507713
2023-05-04,27.50556374
2023-05-05,28.62127876
2023-05-08,29.09131241
2023-05-09,28.51250076
2023-05-10,28.82585526
2023-05-11,28.51947784
2023-05-12,28.28197098
2023-05-15,28.89371872
2023-05-16,29.15318108
2023-05-17,30.11620712
2023-05-18,31.61313438
2023-05-19,31.19998741
2023-05-22,31.11216545
2023-05-23,30.62516594
2023-05-24,30.47547150
2023-05-25,37.90223312
2023-05-26,38.86625671
2023-05-30,40.02887726
2023-05-31,37.75653076
2023-06-01,39.68856812
2023-06-02,39.24647522
2023-06-05,39.09078979
2023-06-06,38.57485580
2023-06-07,37.40213394
2023-06-08,38.43512344
2023-06-09,38.69461823
2023-06-12,39.40523529
2023-06-13,40.94223404
2023-06-14,42.91341019
2023-06-15,42.57007217
2023-06-16,42.60898972
2023-06-20,43.72282791
2023-06-21,42.96131516
2023-06-22,42.94134521
2023-06-23,42.12693405
2023-06-26,40.55299759
2023-06-27,41.79458237
2023-06-28,41.03705215
2023-06-29,40.74263000
2023-06-30,42.21975327
2023-07-03,42.33052444
2023-07-05,42.23472977
2023-07-06,42.02114487
2023-07-07,42.42035675
2023-07-10,42.09798813
2023-07-11,42.32254028
2023-07-12,43.81663513
2023-07-13,45.88760376
2023-07-14,45.38059616
2023-07-17,46.37066269
2023-07-18,47.40165329
2023-07-19,46.98546219
2023-07-20,45.43148804
2023-07-21,44.22284698
2023-07-24,44.52525711
2023-07-25,45.59018707
2023-07-26,45.36362457
2023-07-27,45.81075668
2023-07-28,46.65910721
2023-07-31,46.63814163
2023-08-01,46.41657257
2023-08-02,44.18292618
2023-08-03,44.42844772
2023-08-04,44.59312820
2023-08-07,45.32869720
2023-08-08,44.57716370
2023-08-09,42.47126389
2023-08-10,42.30559540
2023-08-11,40.77556229
2023-08-14,43.66793060
2023-08-15,43.85456467
2023-08-16,43.40144730
2023-08-17,43.25972366
2023-08-18,43.21480942
2023-08-21,46.87568283
2023-08-22,45.57920074
2023-08-23,47.02439880
2023-08-24,47.07130051
2023-08-25,45.92852783
2023-08-28,46.74394226
2023-08-29,48.68914795
2023-08-30,49.16821289
2023-08-31,49.25903702
2023-09-01,48.41468048
2023-09-05,48.45360565
2023-09-06,46.97336578
2023-09-07,46.15489578
2023-09-08,45.48714447
2023-09-11,45.09387970
2023-09-12,44.78644562
2023-09-13,45.40030670
2023-09-14,45.49612427
2023-09-15,43.81825256
2023-09-18,43.88412857
2023-09-19,43.43896484
2023-09-20,42.16034317
2023-09-21,40.94061279
2023-09-22,41.53252029
2023-09-25,42.14338303
2023-09-26,41.83295059
2023-09-27,42.38891983
2023-09-28,43.00876999
2023-09-29,43.41799927
2023-10-02,44.69861221
2023-10-03,43.43596268
2023-10-04,43.95899582
2023-10-05,44.60478592
2023-10-06,45.67678452
2023-10-09,45.18869400
2023-10-10,45.71271896
2023-10-11,46.71884155
2023-10-12,46.85758591
2023-10-13,45.37634659
2023-10-16,46.00916672
2023-10-17,43.85618591
2023-10-18,42.11742020
2023-10-19,42.02260971
2023-10-20,41.30993652
2023-10-23,42.89497375
2023-10-24,43.58169174
2023-10-25,41.70120239
2023-10-26,40.25091171
2023-10-27,40.42458344
2023-10-30,41.08435440
2023-10-31,40.70405960
2023-11-01,42.24618530
2023-11-02,43.42499161
2023-11-03,44.92119980
2023-11-06,45.66580200
2023-11-07,45.86943436
2023-11-08,46.48727798
2023-11-09,46.86257553
2023-11-10,48.24499512
2023-11-13,48.52946472
2023-11-14,49.56352997
2023-11-15,48.79696655
2023-11-16,49.38787079
2023-11-17,49.20621109
2023-11-20,50.31513596
2023-11-21,49.85099411
2023-11-22,48.62528610
2023-11-24,47.68703842
2023-11-27,48.15217209
2023-11-28,47.73195267
2023-11-29,48.05036163
2023-11-30,46.68291092
2023-12-01,46.67791748
2023-12-04,45.42525101
2023-12-05,46.48337936
2023-12-06,45.42226028
2023-12-07,46.51332092
2023-12-08,47.42171097
2023-12-11,46.54427719
2023-12-12,47.57244110
2023-12-13,48.00267792
2023-12-14,48.26420593
2023-12-15,48.80325317
2023-12-18,49.98814774
2023-12-19,49.51597977
2023-12-20,48.02563477
2023-12-21,48.90308380
2023-12-22,48.74335480
2023-12-26,49.19155884
2023-12-27,49.32931519
2023-12-28,49.43412781
2023-12-29,49.43412781
2024-01-02,48.08253479
2024-01-03,47.48459244
2024-01-04,47.91284180
2024-01-05,49.00988388
2024-01-08,52.16028595
2024-01-09,53.04571533
2024-01-10,54.25356293
2024-01-11,54.72472382
2024-01-12,54.61292648
2024-01-16,56.28195953
2024-01-17,55.95354843
2024-01-18,57.00567245
2024-01-19,59.38544846
2024-01-22,59.54815674
2024-01-23,59.76677322
2024-01-24,61.25313187
2024-01-25,61.50767517
2024-01-26,60.92271042
2024-01-29,62.35416412
2024-01-30,62.66261292
2024-01-31,61.41782761
2024-02-01,62.91516876
2024-02-02,66.04261780
2024-02-05,69.20898438
2024-02-06,68.10195160
2024-02-07,69.97462463
2024-02-08,69.51743317
2024-02-09,72.00500488
2024-02-12,72.11980438
2024-02-13,72.00002289
2024-02-14,73.76889038
2024-02-15,72.52909088
2024-02-16,72.48414612
2024-02-20,69.32877350
2024-02-21,67.35229492
2024-02-22,78.39866638
2024-02-23,78.67714691
2024-02-26,78.95166779
2024-02-27,78.56136322
2024-02-28,77.52519226
2024-02-29,78.97162628
2024-03-01,82.13301086
2024-03-04,85.08575439
2024-03-05,85.81549835
2024-03-06,88.54676819
2024-03-07,92.50891876
2024-03-08,87.37680054
2024-03-11,85.62583160
2024-03-12,91.75422668
2024-03-13,90.73097992
2024-03-14,87.79208374
2024-03-15,87.68526459
2024-03-18,88.30219269
2024-03-19,89.24357605
2024-03-20,90.21588135
2024-03-21,91.27703857
2024-03-22,94.12611389
2024-03-25,94.83789062
2024-03-26,92.40109253
2024-03-27,90.09410095
2024-03-28,90.19992065
2024-04-01,90.20690155
2024-04-02,89.29747009
2024-04-03,88.81032562
2024-04-04,85.75659180
2024-04-05,87.85597229
2024-04-08,86.98246765
2024-04-09,85.20654297
2024-04-10,86.88864136
2024-04-11,90.45944977
2024-04-12,88.03366089
2024-04-15,85.85242462
2024-04-16,87.26399231
2024-04-17,83.88983917
2024-04-18,84.52472687
2024-04-19,76.06837463
2024-04-22,79.38063049
2024-04-23,82.28061676
2024-04-24,79.53936005
2024-04-25,82.48925781
2024-04-26,87.58344269
2024-04-29,87.60541534
2024-04-30,86.25274658
2024-05-01,82.89754486
2024-05-02,85.66874695
2024-05-03,88.63561249
2024-05-06,91.98081970
2024-05-07,90.39756012
2024-05-08,90.25581360
2024-05-09,88.59369659
2024-05-10,89.72272491
2024-05-13,90.24283600
2024-05-14,91.19818115
2024-05-15,94.46653748
2024-05-16,94.19599915
2024-05-17,92.31924438
2024-05-20,94.61626434
2024-05-21,95.22122192
2024-05-22,94.78597260
2024-05-23,103.61969757
2024-05-24,106.28507233
2024-05-28,113.70423889
2024-05-29,114.62664032
2024-05-30,110.30911255
2024-05-31,109.44360352
2024-06-03,114.80133820
2024-06-04,116.23585510
2024-06-05,122.22849274
2024-06-06,120.78897095
2024-06-07,120.67916870
2024-06-10,121.57960510
2024-06-11,120.71104431
2024-06-12,124.99398041
2024-06-13,129.39672852
2024-06-14,131.66297913
2024-06-17,130.76446533
2024-06-18,135.35690308
2024-06-20,130.56478882
2024-06-21,126.36173248
2024-06-24,117.91564941
2024-06-25,125.88251495
2024-06-26,126.19200897
2024-06-27,123.78598022
2024-06-28,123.33671570
2024-07-01,124.09545898
2024-07-02,122.46814728
2024-07-03,128.06892395
2024-07-05,125.62294006
2024-07-08,127.98902130
2024-07-09,131.16383362
2024-07-10,134.68801880
2024-07-11,127.19036865
2024-07-12,129.02735901
2024-07-15,128.22863770
2024-07-16,126.15207672
2024-07-17,117.79584503
2024-07-18,120.89073181
2024-07-19,117.73595428
2024-07-22,123.33671570
2024-07-23,122.38826752
2024-07-24,114.06200409
2024-07-25,112.09524536
2024-07-26,112.87394714
2024-07-29,111.40637970
2024-07-30,103.55930328
2024-07-31,116.82743835
2024-08-01,109.03028107
2024-08-02,107.09347534
2024-08-05,100.28470612
2024-08-06,104.07846069
2024-08-07,98.74723816
2024-08-08,104.79726410
2024-08-09,104.57763672
2024-08-12,108.84061432
2024-08-13,115.94889069
2024-08-14,117.88570404
2024-08-15,122.65783691
2024-08-16,124.37500000
2024-08-19,129.78608704
2024-08-20,127.04059601
2024-08-21,128.28855896
2024-08-22,123.53638458
2024-08-23,129.15711975
2024-08-26,126.25190735
2024-08-27,128.08889771
2024-08-28,125.40330505
2024-08-29,117.39649963
2024-08-30,119.17356873
2024-09-03,107.82228088
2024-09-04,106.03523254
2024-09-05,107.03359222
2024-09-06,102.66079712
2024-09-09,106.29479218
2024-09-10,107.92211914
2024-09-11,116.71762848
2024-09-12,118.95413208
2024-09-13,118.91418457
2024-09-16,116.59781647
2024-09-17,115.40966797
2024-09-18,113.19313049
2024-09-19,117.68611908
2024-09-20,115.81903839
2024-09-23,116.07862091
2024-09-24,120.68143463
2024-09-25,123.31731415
2024-09-26,123.84648895
2024-09-27,121.21060944
2024-09-30,121.25054932
2024-10-01,116.81747437
2024-10-02,118.66458130
2024-10-03,122.65834045
2024-10-04,124.72511292
2024-10-07,127.52074432
2024-10-08,132.68269348
2024-10-09,132.44306946
2024-10-10,134.59968567
2024-10-11,134.58970642
2024-10-14,137.85459900
2024-10-15,131.39469910
2024-10-16,135.50827026
2024-10-17,136.71635437
2024-10-18,137.78472900
2024-10-21,143.48580933
2024-10-22,143.36596680
2024-10-23,139.34228516
2024-10-24,140.19096375
2024-10-25,141.31919861
2024-10-28,140.30076599
2024-10-29,141.02964783
2024-10-30,139.12263489
2024-10-31,132.55287170
2024-11-01,135.18875122
2024-11-04,135.83773804
2024-11-05,139.69174194
2024-11-06,145.38284302
2024-11-07,148.64775085
2024-11-08,147.39965820
2024-11-11,145.03338623
2024-11-12,148.05863953
2024-11-13,146.04179382
2024-11-14,146.53102112
2024-11-15,141.75848389
2024-11-18,139.93135071
2024-11-19,146.78065491
2024-11-20,145.66241455
2024-11-21,146.44117737
2024-11-22,141.72854614
2024-11-25,135.80781555
2024-11-26,136.70639038
2024-11-27,135.12886047
2024-11-29,138.03434753
2024-12-02,138.41372681
2024-12-03,140.04116821
2024-12-04,144.91352844
2024-12-05,144.84367371
2024-12-06,142.22758484
2024-12-09,138.60299683
2024-12-10,134.86857605
2024-12-11,139.10224915
2024-12-12,137.13517761
2024-12-13,134.04980469
2024-12-16,131.80313110
2024-12-17,130.19554138
2024-12-18,128.71775818
2024-12-19,130.48509216
2024-12-20,134.49911499
2024-12-23,139.46170044
2024-12-24,140.01089478
2024-12-26,139.72132874
2024-12-27,136.80564880
2024-12-30,137.28495789
2024-12-31,134.08973694
2025-01-02,138.10371399
2025-01-03,144.25454712
2025-01-06,149.20716858
2025-01-07,139.93099976
2025-01-08,139.90106201
2025-01-10,135.70730591
2025-01-13,133.03129578
2025-01-14,131.56350708
2025-01-15,136.03683472
2025-01-16,133.37081909
2025-01-17,137.50465393
2025-01-21,140.61996460
2025-01-22,146.85067749
2025-01-23,147.00045776
2025-01-24,142.40731812
2025-01-27,118.24340057
2025-01-28,128.79763794
2025-01-29,123.51552582
2025-01-30,124.46410370
2025-01-31,119.89094543
2025-02-03,116.48603058
2025-02-04,118.47305298
2025-02-05,124.64383698
2025-02-06,128.48809814
2025-02-07,129.64634705
2025-02-10,133.37081909
2025-02-11,132.60195923
2025-02-12,130.94444275
2025-02-13,135.08822632
2025-02-14,138.64294434
2025-02-18,139.19210815
2025-02-19,139.02235413
2025-02-20,139.90106201
2025-02-21,134.22952271
2025-02-24,130.08572388
2025-02-25,126.44115448
2025-02-26,131.08421326
2025-02-27,119.97082520
2025-02-28,124.73370361
2025-03-03,113.88990021
2025-03-04,115.81703186
2025-03-05,117.12507629
2025-03-06,110.40510559
2025-03-07,112.52194977
2025-03-10,106.82045746
2025-03-11,108.59780121
2025-03-12,115.57803345
2025-03-13,115.41825104
2025-03-14,121.49972534
2025-03-17,119.36271667
2025-03-18,115.26846313
2025-03-19,117.35553741
2025-03-20,118.36412048
2025-03-21,117.53527832
2025-03-24,121.24009705
2025-03-25,120.52109528
2025-03-26,113.60079956
2025-03-27,111.27406311
2025-03-28,109.51652527
2025-03-31,108.22832489
2025-04-01,109.99585724
2025-04-02,110.26546478
2025-04-03,101.65753937
2025-04-04,94.17801666
2025-04-07,97.50334930
2025-04-08,96.16523743
2025-04-09,114.17000580
2025-04-10,107.41945648
2025-04-11,110.77475739
2025-04-14,110.55506897
2025-04-15,112.04297638
2025-04-16,104.34377289
2025-04-17,101.34796143
2025-04-21,96.77439117
2025-04-22,98.75159454
2025-04-23,102.56626129
2025-04-24,106.28105164
2025-04-25,110.85465240
2025-04-28,108.57784271
2025-04-29,108.86743164
2025-04-30,108.76756287
2025-05-01,111.45380402
2025-05-02,114.33976746
2025-05-05,113.66072083
2025-05-06,113.38111115
2025-05-07,116.89617920
2025-05-08,117.20574951
2025-05-09,116.48676300
2025-05-12,122.82786560
2025-05-13,129.74815369
2025-05-14,135.15060425
2025-05-15,134.64131165
2025-05-16,135.21051025
2025-05-19,135.38027954
2025-05-20,134.19194031
2025-05-21,131.61557007
2025-05-22,132.64410400
2025-05-23,131.10624695
2025-05-27,135.31036377
2025-05-28,134.62133789
2025-05-29,138.99519348
2025-05-30,134.94090271
2025-06-02,137.18775940
2025-06-03,141.02236938
2025-06-04,141.72138977
2025-06-05,139.79408264
2025-06-06,141.52166748
2025-06-09,142.43041992
2025-06-10,143.75854492
2025-06-11,142.64001465
2025-06-12,144.80714417
2025-06-13,141.78115845
2025-06-16,144.49754333
2025-06-17,143.92829895
2025-06-18,145.28648376
2025-06-20,143.65866089
2025-06-23,143.97824097
2025-06-24,147.70326233
2025-06-25,154.10476685
2025-06-26,154.81379700
2025-06-27,157.54016113
2025-06-30,157.77987671
2025-07-01,153.09609985
2025-07-02,157.04083252
2025-07-03,159.12806702
2025-07-07,158.02954102
2025-07-08,159.78717041
2025-07-09,162.66336060
2025-07-10,163.88172913
2025-07-11,164.70062256
2025-07-14,163.85176086
2025-07-15,170.47294617
2025-07-16,171.14205933
2025-07-17,172.76989746
2025-07-18,172.18067932
2025-07-21,171.15205383
2025-07-22,166.80784607
2025-07-23,170.55284119
2025-07-24,173.50891113
2025-07-25,173.26924133
2025-07-28,176.51490784
2025-07-29,175.27653503
2025-07-30,179.03153992
2025-07-31,177.63340759
2025-08-01,173.48893738
2025-08-04,179.76058960
2025-08-05,178.02290344
2025-08-06,179.18135071
2025-08-07,180.52957153
2025-08-08,182.45698547
2025-08-11,181.81784058
2025-08-12,182.91638184
2025-08-13,181.34846497
2025-08-14,181.77789307
2025-08-15,180.20997620
2025-08-18,181.76788330
2025-08-19,175.40637207
2025-08-20,175.16670227
2025-08-21,174.74725342
2025-08-22,177.75326538
2025-08-25,179.57081604
2025-08-26,181.52822876
2025-08-27,181.35845947
2025-08-28,179.93035889
2025-08-29,173.94831848
2025-09-02,170.55284119
2025-09-03,170.39305115
2025-09-04,171.43167114
2025-09-05,166.79786682
2025-09-08,168.08613586
2025-09-09,170.53286743
2025-09-10,177.09413147
2025-09-11,176.94433594
2025-09-12,177.59349060
2025-09-15,177.52359009
2025-09-16,174.65724182
2025-09-17,170.07307434
2025-09-18,176.01551819
2025-09-19,176.44494629
2025-09-22,183.37611389
2025-09-23,178.20271301
2025-09-24,176.74456787
2025-09-25,177.46366882
2025-09-26,177.96302795
2025-09-29,181.61837769
2025-09-30,186.34233093
2025-10-01,187.00149536
2025-10-02,188.64939880
2025-10-03,187.38101196
2025-10-06,185.30364990
2025-10-07,184.80429077
2025-10-08,188.86911011
2025-10-09,192.32470703
2025-10-10,182.92669678
2025-10-13,188.08012390
2025-10-14,179.80065918
2025-10-15,179.60093689
2025-10-16,181.57841492
2025-10-17,182.98661804
2025-10-20,182.40734863
2025-10-21,180.92922974
2025-10-22,180.05035400
2025-10-23,181.92796326
2025-10-24,186.02272034
2025-10-27,191.24607849
2025-10-28,200.77394104
2025-10-29,206.77627563
2025-10-30,202.63156128
2025-10-31,202.23207092
2025-11-03,206.61647034
2025-11-04,198.43690491
2025-11-05,194.96134949
2025-11-06,187.84042358
2025-11-07,187.91033936
2025-11-10,198.79646301
2025-11-11,192.91395569
2025-11-12,193.55314636
2025-11-13,186.62196350
2025-11-14,189.92774963
2025-11-17,186.36230469
2025-11-18,181.12898254
2025-11-19,186.28240967
2025-11-20,180.40989685
2025-11-21,178.65214539
2025-11-24,182.31747437
2025-11-25,177.59349060
2025-11-26,180.03038025
2025-11-28,176.77453613
2025-12-01,179.69082642
2025-12-02,181.22885132
2025-12-03,179.36123657
2025-12-04,183.15661621
2025-12-05,182.18778992
2025-12-08,185.32397461
2025-12-09,184.74467468
2025-12-10,183.55612183
2025-12-11,180.70957947
2025-12-12,174.80679321
2025-12-15,176.07524109
2025-12-16,177.50350952
2025-12-17,170.73176575
2025-12-18,173.92785645
2025-12-19,180.76951599
2025-12-22,183.46623230
2025-12-23,188.97950745
2025-12-24,188.38023376
2025-12-26,190.29789734
2025-12-29,187.99070740
2025-12-30,187.31153870
2025-12-31,186.27281189
2026-01-02,188.61994934
2026-01-05,187.89083862
2026-01-06,187.01191711
2026-01-07,188.87962341
2026-01-08,184.81459045
2026-01-09,184.63479614
2026-01-12,184.71470642
2026-01-13,185.58364868
2026-01-14,182.91688538
2026-01-15,186.82214355
2026-01-16,186.00312805
2026-01-20,177.85307312
2026-01-21,183.09669495
2026-01-22,184.61482239
2026-01-23,187.44137573
2026-01-26,186.24284363
2026-01-27,188.29034424
2026-01-28,191.28669739
2026-01-29,192.27548218
2026-01-30,190.89717102
2026-02-02,185.38389587
2026-02-03,180.12030029
2026-02-04,173.97779846
2026-02-05,171.67060852
2026-02-06,185.18412781
2026-02-09,189.80848694
2026-02-10,188.31031799
2026-02-11,189.81848145
2026-02-12,186.71228027
2026-02-13,182.58731079
2026-02-17,184.74467468
2026-02-18,187.75099182
2026-02-19,187.67109680
2026-02-20,189.58877563
2026-02-23,191.31666565
2026-02-24,192.61508179
2026-02-25,195.32176208
2026-02-26,184.66476440
2026-02-27,176.97415161
2026-03-02,182.25770569
2026-03-03,179.83065796
2026-03-04,182.81701660
2026-03-05,183.11665344
2026-03-06,177.60337830
2026-03-09,182.42749023
2026-03-10,184.54492188
2026-03-11,185.81343079
2026-03-12,182.92680359
2026-03-13,180.04016113
2026-03-16,183.00671387
2026-03-17,181.71820068
2026-03-18,180.18998718
2026-03-19,178.35212708
2026-03-20,172.49894714
2026-03-23,175.43553162
2026-03-24,174.99603271
2026-03-25,178.47198486
2026-03-26,171.04066467
2026-03-27,167.32498169
2026-03-30,164.97772217
2026-03-31,174.19697571
2026-04-01,175.54541016
2026-04-02,177.18348694
2026-04-06,177.43319702
2026-04-07,177.89266968
2026-04-08,181.86804199
2026-04-09,183.69590759
2026-04-10,188.41041565
2026-04-13,189.08961487
2026-04-14,196.28123474
2026-04-15,198.63848877
2026-04-16,198.11909485
2026-04-17,201.44520569
2026-04-20,201.82476807
2026-04-21,199.64732361
2026-04-22,202.26426697
2026-04-23,199.40759277
2026-04-24,208.02754211
2026-04-27,216.35783386
2026-04-28,212.92184448
2026-04-29,209.00640869
2026-04-30,199.33767700
2026-05-01,198.21897888
2026-05-04,198.24893188
2026-05-05,196.27124023
2026-05-06,207.58805847
2026-05-07,211.25378418
2026-05-08,214.94947815
2026-05-11,219.18453979
2026-05-12,220.52297974
2026-05-13,225.56710815
2026-05-14,235.46557617
