date,adjusted_close
2026-02-04,382.01998901
2026-02-05,381.07000732
2026-02-06,401.64999390
2026-02-09,406.64999390
2026-02-10,404.76000977
2026-02-11,414.77999878
2026-02-12,406.10998535
2026-02-13,407.72000122
2026-02-17,407.51000977
2026-02-18,412.54998779
2026-02-19,410.20001221
2026-02-20,415.02999878
2026-02-23,412.88000488
2026-02-24,419.16000366
2026-02-25,426.16000366
2026-02-26,412.01000977
2026-02-27,406.36999512
2026-03-02,406.39001465
2026-03-03,391.05999756
2026-03-04,399.10000610
2026-03-05,395.35000610
2026-03-06,380.55999756
2026-03-09,394.36999512
2026-03-10,397.32998657
2026-03-11,401.02999878
2026-03-12,388.13000488
2026-03-13,387.32998657
2026-03-16,393.92001343
2026-03-17,396.88000488
2026-03-18,393.67001343
2026-03-19,394.92001343
2026-03-20,384.73999023
2026-03-23,391.35998535
2026-03-24,394.58999634
2026-03-25,399.01998901
2026-03-26,380.83999634
2026-03-27,374.25000000
2026-03-30,362.52999878
2026-03-31,383.39999390
2026-04-01,391.97000122
2026-04-02,392.32000732
2026-04-06,395.98001099
2026-04-07,399.89999390
2026-04-08,422.92001343
2026-04-09,430.30999756
2026-04-10,436.88000488
2026-04-13,443.33999634
2026-04-14,452.00000000
2026-04-15,453.00000000
2026-04-16,454.79998779
2026-04-17,464.16000366
2026-04-20,463.95999146
2026-04-21,464.66000366
2026-04-22,476.82998657
2026-04-23,481.85000610
2026-04-24,506.44000244
2026-04-27,506.26000977
2026-04-28,491.20999146
2026-04-29,499.57998657
2026-04-30,506.72000122
2026-05-01,509.82000732
2026-05-04,506.79000854
2026-05-05,522.69000244
2026-05-06,549.76000977
2026-05-07,540.09997559
2026-05-08,566.53997803
2026-05-11,576.30999756
2026-05-12,561.25000000
2026-05-13,572.46002197
2026-05-14,578.34002686
2026-05-15,556.34002686
2026-05-18,546.15997314
2026-05-19,543.96002197
2026-05-20,564.65997314
2026-05-21,567.88000488
2026-05-22,576.32000732
2026-05-26,602.14001465
2026-05-27,595.50000000
2026-05-28,599.83001709
2026-05-29,598.92999268
2026-06-01,607.80999756
2026-06-02,632.21002197
2026-06-03,637.90002441
2026-06-04,627.53002930
2026-06-05,569.69000244
2026-06-08,598.15997314
2026-06-09,591.01000977
2026-06-10,570.90997314
2026-06-11,609.45001221
2026-06-12,619.96002197
2026-06-15,647.09997559
2026-06-16,616.00000000
2026-06-17,623.96997070
